step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
445.0,57,22257.0,229.4536082474227,3.7799487468075914,20,7179.0,0.10199755958092607,18,7254.0,0.1873683053609313,19,7852.0,0.1696424825001066,0,0.0,0.7216106188548668,57,22285.0
450.0,56,22536.0,234.75,3.808550093090101,19,7275.0,0.13205571254787618,18,7344.0,0.19410101654793427,19,7947.0,0.15174289809600056,0,0.0,0.707771245209986,56,22566.0
455.0,59,22826.0,240.2736842105263,3.272553235949167,22,7380.0,0.11042989571173492,18,7434.0,0.1648789921728368,19,8042.0,0.09956518679477283,0,0.0,0.7430434486791349,59,22856.0
460.0,59,23105.0,233.3838383838384,3.345206235089085,22,7480.0,0.09319914984312007,18,7524.0,0.18336690770182565,19,8137.0,0.0,0,0.0,0.764917308432913,59,23141.0
465.0,57,23377.0,231.45544554455446,3.523463574191908,20,7564.0,0.08281724271140105,18,7614.0,0.18094126807467759,19,8234.0,0.11970798855025257,0,0.0,0.7044579857677338,57,23412.0
470.0,56,23656.0,241.3877551020408,3.353734512711315,19,7656.0,0.06713746733336501,18,7704.0,0.17945515071691465,19,8329.0,0.160333845967334,0,0.0,0.6553470719783094,56,23689.0
475.0,60,23947.0,246.8762886597938,3.1367116777311885,23,7764.0,0.0594641935499717,18,7794.0,0.1905307349134441,19,8422.0,0.08498833420571254,0,0.0,0.6737412928863368,60,23980.0
480.0,60,24226.0,249.75257731958763,3.171802801621285,23,7864.0,0.06541636256438879,18,7884.0,0.18151204156404346,19,8517.0,0.0,0,0.0,0.6794010180060592,60,24265.0
485.0,58,24499.0,255.19791666666666,3.3603275674123823,21,7949.0,0.07854726100712717,18,7974.0,0.176522922777389,19,8614.0,0.12171840213020699,0,0.0,0.7311635584918784,58,24537.0
490.0,57,24777.0,263.5851063829787,3.535010674339861,20,8030.0,0.08109003886637621,18,8064.0,0.15766964837634143,19,8709.0,0.1976849865031675,0,0.0,0.8369782607056605,57,24803.0
